1020.743599	1844.652717	127.153987	21.847795	174.779166	1256.697474	51.116056	23.523346	-173.207435	911.860205	-69.230774	37.653130	-271.943423	471.460835	-123.201324	68.001975	-132.226607	34.909028	-60.497139	50.873436	-116.609282	-170.158597	-6.873579	18.478935	-264.168244	-162.781654	-0.312786	-12.246013	241.171524	427.219357	-61.333363	30.980215	-203.320048	-27.579209	-161.929454	10.121359	-224.842255	-72.107207	-184.779984	10.056562	-104.551316	-94.218260	-103.587424	34.396745	7.605169	-30.968501	-26.944860	60.603576	-12.483866	78.780796	-2.481525	35.505944	-122.880177	129.232122	12.043963	27.073787	-423.220126	-908.118429	-301.981613	-46.479563	-143.157291	-493.834428	-254.598476	3.205248	-120.719608	-325.176663	-147.553159	1.037809	-54.428215	-156.983749	-42.146665	0.816417	-2.539318	-44.537347	-6.371026	5.513867	-56.486388	24.248596	6.779585	10.608193	27.432555	110.812769	27.318104	16.290736	-280.671326	-644.934557	-148.261913	-48.665351	-45.077970	-189.005517	-106.210779	-0.156326	-20.905766	-54.934375	-33.410739	-0.044571	-4.221692	-9.298205	-1.539695	-0.049598	-0.860627	5.480255	14.303834	-0.029036	-65.914402	6.040490	30.453393	0.092939	110.550529	8.989943	-6.012840	8.526984	-57.701544	-116.975371	-18.893431	-7.886246	-7.792680	-19.844337	-16.046553	-0.111778	1.418522	4.513398	2.930707	-0.080890	11.196083	23.572171	16.726799	-0.042479	8.777258	37.600633	4.860286	-0.054869	-35.353632	32.733122	-42.813692	-0.162910	140.327435	-43.201705	-14.601210	-0.304241	-4.968244	-8.894049	1.162362	-0.008091	7.346977	16.202340	9.949083	-0.030947	20.707839	81.064895	26.784591	0.256680	35.322621	122.222825	2.352138	0.059753	21.431974	121.494185	-119.510447	-0.176292	32.966612	49.979907	-106.982238	-0.031015	116.490652	74.520462	19.230774	-0.148780	14.556883	76.276295	16.854533	0.211607	118.684331	81.259589	44.672533	25.610714	145.834379	400.034370	46.582747	39.300350	-81.532156	437.877098	-78.844943	0.230689	-63.714783	276.760594	-180.725007	-2.419243	53.054082	161.230533	-42.870702	-0.354032	81.126970	52.478923	26.687976	-0.003194
1844.652717	3874.393264	237.287475	49.187213	296.436284	2556.464373	118.405682	36.369034	-302.500719	1888.041071	-112.711678	65.062940	-517.033942	1054.982613	-232.513701	131.004935	-283.127369	251.618808	-118.252115	103.868664	-208.069525	-141.763024	-12.956039	66.204478	-438.991990	-144.697590	-0.752122	37.984812	436.422587	1136.893747	-181.481015	79.135244	-437.363631	74.414687	-332.442853	18.275220	-471.923384	-135.947217	-372.753985	13.577813	-231.657491	-227.910420	-210.969859	59.567765	-22.945065	-111.845774	-54.119816	97.808960	-52.892996	132.293059	-4.345291	63.160658	-56.497323	247.271813	27.107394	81.125249	-961.254114	-1874.934947	-678.098208	-101.340768	-312.207898	-981.774806	-543.005767	6.249830	-254.464813	-645.066328	-311.015152	1.531869	-118.862960	-307.693391	-91.320331	1.099784	-16.456665	-105.340601	-12.550335	2.690119	-121.656723	-16.654748	21.977871	-4.076072	169.123536	156.856352	85.582126	-18.124854	-613.313284	-1405.275798	-316.307162	-110.189710	-97.433845	-400.665790	-225.122526	-0.683140	-47.421206	-115.051554	-71.449347	-0.095606	-10.800345	-15.019756	-1.521530	-0.258834	1.816464	19.983784	41.504062	-0.043819	-105.100648	33.698135	96.233809	-0.508081	111.495963	34.895712	35.632062	1.115289	-117.359264	-242.247480	-39.363912	-16.484578	-16.395055	-39.184207	-32.931004	-0.386303	2.203834	16.092231	11.326056	-0.511725	21.520294	60.467430	52.266114	-0.259342	15.070499	85.109201	49.290374	-0.294727	-31.935356	54.833727	-45.539839	-0.815588	153.381572	-124.378763	-47.396549	-0.948731	-1.812456	-8.477130	3.853285	-0.005309	15.223523	51.982655	27.180213	-0.156276	43.618527	167.149036	69.655317	0.416846	65.069158	214.274997	39.053199	0.491371	15.360762	172.755333	-184.812544	-0.127244	37.004396	19.470450	-205.899510	-0.163317	195.995496	95.681112	20.194316	-0.892619	64.695465	199.578205	42.634617	3.349663	237.899888	199.120826	114.190484	49.439195	238.286942	699.136191	100.459526	63.297292	-186.006297	704.187739	-124.158133	-5.116422	-155.674096	463.217433	-293.802803	-4.122701	79.543124	264.539448	-39.657374	-0.374855	127.451321	71.324163	42.939406	-0.018341
127.153987	237.287475	44.640775	0.317940	60.034351	245.712328	28.910235	0.992637	-21.303875	218.785684	-0.905140	3.591145	-63.843111	144.687683	-24.624913	9.587612	-21.919465	53.367669	-13.788595	11.307808	-10.580181	2.663682	-1.510510	10.268980	-33.651656	-4.456274	-0.076293	0.965162	75.306682	121.483197	32.088948	2.378672	-36.425336	0.950943	-14.051335	-0.281331	-48.416891	-16.031751	-34.221067	1.260845	-28.156179	-18.979664	-23.828541	4.358047	-3.550156	-15.601219	-6.431138	8.805077	-7.244739	2.737949	-0.544004	15.143289	2.302150	33.160067	3.221883	15.619377	-72.841164	-142.004651	-45.004418	-8.496604	-32.146897	-110.089486	-48.687997	-0.552346	-29.455352	-82.162410	-33.147039	-0.103360	-14.574797	-46.500799	-10.615457	0.006797	-4.213912	-23.954471	-2.165564	1.263444	-17.030373	-16.935143	-0.966197	3.556455	15.832182	15.340919	11.572800	7.220599	-61.356141	-138.280190	-31.355732	-10.979256	-9.973114	-43.573318	-23.081535	-0.142314	-4.916360	-13.488765	-7.662469	-0.007624	-1.094798	-2.538106	-1.524520	-0.016645	-0.732401	-1.450613	-1.946341	-0.002823	-4.827495	-3.132198	6.655588	-0.148934	12.083440	4.674334	10.350601	-0.204292	-12.367578	-25.627501	-4.103269	-1.763442	-1.741427	-4.885597	-3.520420	-0.075524	-0.609227	-0.902448	-1.204138	-0.020788	-0.600125	-2.524753	-0.909769	-0.013618	-0.582040	-0.133272	4.787014	-0.017351	0.815970	-1.077995	14.076507	-0.054779	6.543470	-14.798487	4.913553	-0.084758	-1.356320	-2.117185	-0.231607	-0.001257	-0.081727	-0.287083	-0.549508	-0.009568	-0.149425	5.561544	-3.364358	0.110118	0.982512	4.371091	6.729188	0.173955	-2.251479	4.634547	15.647591	0.003766	-3.164323	-7.058470	0.065055	-0.009500	9.352556	-4.508758	6.958511	-0.057515	-0.979604	-2.409151	-0.632978	-0.002917	7.196631	1.076091	-2.879419	0.413547	16.743322	40.054287	-1.280839	4.572460	4.183481	63.746495	7.393330	4.522316	-18.638539	34.608473	-7.548810	0.161351	3.972135	20.535959	-2.806126	-0.014525	12.053037	5.356998	3.958638	-0.001498
21.847795	49.187213	0.317940	2.688986	-2.374514	25.572115	-0.331664	0.808258	-2.308713	14.533714	-1.352669	1.280051	-2.178702	7.508034	-1.374042	1.819769	-4.335642	3.453640	-0.624957	1.089894	-1.640915	-2.562412	-0.197077	2.227677	-7.074817	-5.112057	-0.007314	1.818333	-1.229419	2.638706	-5.459203	3.742338	-5.278043	0.254714	-4.696874	0.770533	-3.709963	-1.173834	-3.136544	0.171952	-0.701935	-2.000458	-0.851369	0.760773	-0.139025	0.075891	-0.125301	1.230561	1.801192	0.584881	0.076486	1.850914	-3.196037	-0.021085	0.486977	0.922763	-12.828545	-24.986892	-7.557768	-0.854136	-2.638083	-7.875017	-5.286780	0.494240	-1.086871	-3.347860	-2.207084	0.157902	-0.306549	-1.315519	-0.503492	0.001770	0.379744	-0.631817	0.260609	-0.145700	3.622115	0.611987	1.454154	-0.144721	-2.747036	0.630049	1.118080	-0.887353	-5.517556	-13.089932	-2.706291	-1.041238	-0.867716	-3.105664	-1.893716	-0.004479	-0.461096	-0.581330	-0.595867	0.002405	-0.040019	0.042723	0.268632	0.001771	0.773754	0.488042	2.126878	-0.003643	1.835642	0.567662	2.135485	0.004748	-4.288115	-0.403346	0.048665	0.279636	-0.953711	-1.938749	-0.327317	-0.124907	-0.177680	-0.346495	-0.287709	-0.001691	0.057180	0.078533	0.496651	-0.014432	1.264151	1.336031	1.904132	-0.004141	0.592008	1.385350	2.497602	-0.007176	-0.041183	-0.836989	1.956216	-0.024635	-4.028435	-4.767229	-1.672145	-0.040570	-0.199556	-0.315247	0.180620	-0.001948	-0.011562	0.629972	1.113273	-0.003134	0.142141	2.796597	3.236530	-0.007531	0.665828	2.939149	2.725517	-0.024938	0.531111	0.681932	-0.809215	-0.009226	-1.284474	-2.419120	-3.142274	-0.005472	0.404014	-1.400535	-1.615594	-0.022552	1.085375	8.131691	1.867470	-0.047586	6.091891	5.731358	5.089288	1.459893	3.388983	9.999488	3.068625	1.874457	-1.971699	8.900481	-2.290736	-0.663675	-2.114066	4.396106	-4.852709	-0.221991	-0.826349	0.389925	-1.679734	-0.022189	-0.025346	0.499272	0.174233	-0.000303
174.779166	296.436284	60.034351	-2.374514	324.532880	438.828190	98.354357	0.413685	80.314860	550.544212	26.934383	5.641394	-151.570552	417.846644	-64.850923	18.757382	-49.390589	157.180929	-49.820926	28.111645	19.159193	-12.959701	-7.343383	13.342197	-118.546238	-56.205145	-0.531913	-28.578570	285.146996	403.437979	123.056941	3.343028	28.565189	73.417885	31.329689	-1.403059	-86.115424	-2.055584	-78.299511	3.458771	-86.171184	-1.760038	-77.974077	8.005398	6.549784	-11.892612	-24.088506	19.477788	19.861807	18.246893	-3.466982	36.775884	-25.269111	110.046178	-0.028493	30.129298	13.150160	-79.221705	-35.909517	-21.212313	-44.462921	-191.433545	-104.735633	-1.553084	-82.639414	-193.673989	-115.306733	-0.234633	-50.206463	-129.642105	-43.322285	0.155756	-8.477653	-61.244436	-10.348213	4.513785	-18.204101	-15.098724	-10.142076	14.751041	81.869562	28.361242	-3.333429	24.630354	-147.836852	-341.343421	-86.087665	-33.566717	-28.285711	-155.558981	-86.985007	-0.524021	-21.956264	-58.769706	-35.872250	0.113697	-5.646205	-13.129819	-6.997326	-0.171094	-3.825758	-7.860089	-21.627300	-0.075065	5.744175	-11.162322	-18.195230	1.617531	143.493913	-5.653534	18.024350	3.905364	-52.507993	-107.596019	-19.093506	-8.714679	-7.329484	-24.396158	-16.984585	-0.257800	-2.713082	-4.853210	-5.844351	0.020744	-6.807929	-16.376477	-21.540335	-0.135584	-2.539632	-11.800907	-38.463129	-0.231052	42.333898	13.327303	17.444391	-0.324144	108.209565	0.722793	30.560733	-0.118051	-7.191221	-11.515914	-1.451611	-0.080567	-2.102149	-6.441475	-5.020769	-0.066233	-7.494585	-18.633089	-27.220248	-0.003915	0.296646	-32.164856	-41.125060	0.285284	39.761221	8.082624	20.184263	0.111967	48.781495	26.976552	16.940805	-0.141661	70.203724	25.806176	15.559850	-0.541798	-5.651579	-20.669516	-5.019562	-0.011692	-44.893351	-34.504524	-23.611744	-4.458465	-59.943119	-65.920149	-54.477447	-5.532876	74.339415	41.886189	17.850278	5.538950	79.648225	52.526737	36.342714	1.005212	63.845036	47.120597	9.398457	0.244596	45.247429	17.235292	13.040762	-0.010989
1256.697474	2556.464373	245.712328	25.572115	438.828190	2342.010217	193.811151	22.451161	-85.537452	2073.561739	-20.964970	45.187867	-456.756143	1378.024048	-206.835503	106.145680	-218.293151	561.522913	-137.983556	120.666052	-81.296214	54.727842	-19.756445	87.699909	-361.391898	-40.984910	-0.833096	16.877351	664.258630	1282.014792	125.564699	39.453202	-256.860039	208.527765	-159.818101	7.698408	-425.783938	7.501309	-329.014128	12.075249	-260.438765	-73.704746	-230.001066	45.555471	-24.521868	-25.458181	-69.294956	95.703723	-15.331611	187.826981	-8.516250	106.663629	25.138280	371.110414	21.719042	142.269349	-567.123289	-1190.968379	-438.141554	-90.749479	-262.614197	-858.954900	-477.028486	-0.851284	-269.740836	-652.806991	-344.311081	-0.025224	-139.028250	-368.381038	-115.023432	0.885273	-23.520599	-155.894308	-21.002637	6.900975	-114.079771	-23.407066	6.956271	20.519402	230.898993	183.633125	85.645633	49.485711	-582.844383	-1313.533844	-310.583664	-113.412468	-102.022704	-452.777501	-255.599519	-1.815859	-57.902299	-150.490614	-92.092245	-0.054830	-12.752586	-26.409246	-9.973909	-0.143983	2.947466	7.020786	11.872776	-0.017333	-60.235416	19.447681	65.297207	0.336770	199.640068	7.424839	51.717699	4.909975	-141.868459	-294.025734	-49.189059	-21.823320	-20.195584	-57.164835	-42.452645	-0.919482	-1.653251	4.728073	0.420410	-0.320296	2.534533	20.059314	20.566127	-0.167724	2.263504	19.633395	41.973348	-0.196935	-1.412543	33.696863	46.112884	-0.654430	146.547761	-99.796560	23.245500	-0.338985	-10.604572	-19.175989	1.115637	-0.046690	8.164174	28.884824	13.341052	-0.134435	17.305526	95.580549	21.635899	0.534390	21.208058	102.265636	35.718884	0.913671	10.272498	110.961129	-5.425282	0.016554	24.016363	-5.828041	-64.268121	-0.141687	134.542729	50.517868	51.208974	-0.727224	36.622491	119.368274	24.582541	2.406271	126.762826	117.067162	56.099400	30.109159	117.977787	399.707113	44.656381	43.593515	-1.088132	448.384531	-6.848922	8.376890	-82.590761	305.033579	-147.539284	4.140143	64.683290	191.498972	-19.764680	1.069638	104.665907	54.142913	35.852573	-0.016158
51.116056	118.405682	28.910235	-0.331664	98.354357	193.811151	51.094770	-0.887883	22.942581	249.795966	22.656375	0.825420	-61.250276	210.943273	-22.160627	12.584215	-18.876298	100.941106	-17.989616	22.247025	2.553992	19.164690	-2.942788	18.733209	-39.080515	-10.200218	-0.141329	2.814207	78.971093	157.558553	65.206557	2.224464	-7.637531	23.668897	25.318297	-1.138553	-43.065482	-15.074742	-22.122852	0.967796	-36.415120	-18.452645	-28.627289	4.296145	-6.933603	-20.307324	-9.629414	15.913346	-1.916055	-1.144417	-1.537430	30.795379	1.923948	38.856295	1.530365	27.763375	-40.697128	-63.456502	-4.434531	-8.024762	-29.801411	-98.985836	-36.108986	-0.837517	-35.648592	-93.361146	-40.643593	-0.181965	-19.882345	-61.860151	-15.566723	-0.002519	-6.988664	-34.896417	-3.179835	3.288332	-12.311537	-16.170261	-0.567330	10.075016	19.802243	14.348405	11.438711	14.245884	-64.381690	-144.222448	-29.855608	-13.012401	-12.198173	-58.717614	-30.421565	-0.209461	-8.075050	-20.592315	-12.417536	-0.003672	-1.938300	-3.724859	-1.599932	-0.053760	0.129167	-0.519330	-1.424641	-0.012040	5.488676	4.100133	7.774126	0.142221	8.028721	7.158371	21.039111	1.527231	-17.905726	-37.729946	-6.452363	-3.017723	-2.691071	-7.722050	-5.626395	-0.117086	-0.715464	0.296475	-0.465622	-0.050434	-1.670455	-1.139623	-0.261730	-0.046998	-1.573930	-1.858284	9.773197	-0.056672	7.577981	4.876448	34.315462	-0.136452	-16.061945	-3.087145	13.941605	-0.183754	-1.044656	-1.818280	-0.043317	-0.000102	-0.236197	2.437671	0.521662	-0.022213	-1.820512	0.329995	-1.660147	-0.014320	-1.954039	-7.830250	8.998202	0.078146	-1.764509	-3.894253	50.243425	0.035907	-10.690228	-6.281245	26.668995	-0.036543	-19.259203	-13.951142	0.358242	-0.178420	5.965538	7.286245	1.029234	0.715049	-9.099011	0.941195	0.276254	-1.487102	-5.200963	-13.208356	-4.346346	0.100770	35.191497	4.969582	37.927626	5.559339	-6.965591	-22.346089	30.719491	-0.081066	-19.493388	-18.244200	-3.827946	-0.031316	-3.960498	-10.451222	-2.078824	-0.002996
23.523346	36.369034	0.992637	0.808258	0.413685	22.451161	-0.887883	1.527664	-2.321175	13.163532	-2.393601	2.112466	-0.591941	3.323108	-1.482771	1.989626	-1.005174	-4.061980	-0.423442	0.389410	-3.653270	-7.788346	-0.024683	-0.492697	-7.531494	-5.908579	-0.020008	-0.923057	1.023639	2.059110	-2.678106	0.984102	-2.668211	-1.206072	-3.260817	0.641013	-2.353968	0.550612	-2.915255	0.712767	0.744460	0.941547	-0.768543	1.314830	2.724965	2.348330	0.078206	2.085161	1.211894	4.754738	0.085169	0.804218	-5.873988	3.260823	0.028825	-0.128173	-7.872188	-18.585611	-4.735895	-0.635899	-1.851028	-8.681090	-3.646567	0.230556	-1.368134	-4.614134	-1.864185	0.044266	-0.468975	-2.300575	-0.443324	0.044385	0.414064	-0.477446	-0.063768	0.311930	-0.213787	2.976380	0.208872	0.583312	-1.199960	3.638225	0.053720	0.718877	-3.630519	-8.645249	-1.877424	-0.734568	-0.464531	-2.306333	-1.324187	0.020086	-0.356586	-0.523747	-0.429692	0.008263	-0.122546	-0.072747	0.065731	-0.001865	-0.053605	0.188902	0.297432	0.006145	-1.252928	0.389993	0.310510	0.010040	2.582557	-0.738294	-0.781539	0.779731	-0.677058	-1.337508	-0.234557	-0.091605	-0.130665	-0.242528	-0.225406	0.010863	-0.004806	-0.016254	0.128500	-0.006004	0.021598	0.256405	0.349965	-0.004149	-0.417776	0.181964	0.214572	-0.008938	-1.185116	1.506646	-1.425464	-0.041329	3.481201	0.938759	-0.138364	-0.054209	-0.162230	-0.232967	0.035102	-0.008535	0.141136	0.189848	0.244671	-0.007625	0.271026	1.950601	0.912536	-0.002658	0.789855	3.691518	-0.026478	-0.016425	0.871470	4.820833	-2.286626	-0.007535	0.744832	3.918500	-1.743656	-0.011899	1.229992	2.235455	-0.809547	-0.043403	0.084603	2.105606	0.511322	-0.053573	3.726375	2.350356	1.635351	0.673832	3.426426	12.575885	2.092384	1.278273	-0.750634	12.455753	-1.529455	-0.278816	-0.612668	6.422173	-3.592131	-0.119819	-1.153033	1.490392	-2.019300	-0.012429	0.384214	0.469990	0.006114	-0.000963
-173.207435	-302.500719	-21.303875	-2.308713	80.314860	-85.537452	22.942581	-2.321175	340.051595	105.468837	90.791006	5.706461	115.121536	277.516504	24.056867	5.602300	-22.026223	238.281880	-31.257614	17.993421	73.323775	54.707866	-10.944387	23.104903	-55.416836	-58.766134	-0.654962	-17.186579	65.103512	144.678364	69.365228	6.520900	133.425873	173.798618	109.044332	-2.150063	78.600450	105.008701	44.541826	1.182175	9.553250	63.800436	-14.914213	2.966039	15.357351	52.028184	-15.360931	12.283151	82.684618	60.051536	-5.044969	45.724140	1.018503	120.768916	-6.020187	44.696755	127.320060	316.150261	121.062997	4.526243	32.910038	66.034352	47.585209	-1.064609	-15.932878	-46.462158	-37.723662	-0.144999	-26.623203	-89.952195	-31.060045	-0.126217	-18.563671	-65.516717	-11.619456	3.166227	17.411299	-15.686098	-9.653119	21.414966	113.086345	42.135597	-9.582267	47.856031	4.571110	-11.715128	18.048603	-20.223183	-7.102147	-77.148139	-40.235955	-0.806919	-12.757978	-51.844180	-29.631908	0.233492	-5.980599	-17.738017	-8.821000	-0.178509	-1.232581	-10.307953	-22.980208	-0.244246	39.974920	3.623589	-15.047608	2.198055	140.558807	17.875986	33.561656	10.538785	-22.365944	-52.465697	-13.056275	-9.092569	-2.983188	-23.372601	-14.274183	-0.249245	-1.097169	-6.199790	-6.985383	0.427983	-10.335361	-17.047163	-22.813197	-0.118119	-3.485640	-21.388876	-14.332629	-0.324144	70.540484	25.579157	64.109115	0.001636	33.847389	88.254333	63.814835	1.413603	-7.906956	-14.530471	-2.030139	-0.155166	-2.222724	-12.458457	-6.969278	-0.048772	-8.104222	-27.692712	-27.538783	0.015625	-2.789256	-32.078063	-24.623627	0.605939	38.655410	1.900700	114.654213	0.234726	23.834351	37.313295	120.072589	-0.142616	-52.424173	26.073510	15.361742	0.034926	-18.611604	-45.429610	-9.053284	-1.648835	-34.286567	-58.423579	-32.813508	-1.428203	-24.691514	-111.075715	-53.078655	-3.216984	161.764930	-32.404021	87.942424	9.798318	114.501172	-38.738389	158.028551	9.162912	-21.181692	-71.954724	32.362883	1.020060	-55.623187	-46.106976	-13.689584	0.013586
911.860205	1888.041071	218.785684	14.533714	550.544212	2073.561739	249.795966	13.163532	105.468837	2254.395727	65.721055	27.986816	-415.300166	1753.662900	-180.940561	92.541364	-191.338855	886.574153	-151.120079	144.397106	-7.853340	265.351330	-27.883207	117.312426	-265.421630	40.229841	-1.114502	25.294993	655.115485	1398.382995	269.146726	22.779981	-63.288355	403.279012	4.801211	2.796529	-345.641470	98.542323	-262.806491	8.717885	-300.959736	7.653444	-252.167201	36.078206	-47.569114	26.928005	-89.143541	103.825116	34.231262	202.986820	-14.370209	156.172933	144.022457	417.640254	16.724714	187.850280	-404.664517	-685.209676	-224.340075	-99.241587	-219.986715	-747.459885	-399.492794	-3.796932	-286.015419	-691.538345	-378.090779	-0.678658	-162.200799	-463.581871	-142.428533	0.598009	-39.173987	-240.504925	-29.790280	12.125300	-88.486744	-54.508579	1.826854	37.849987	365.266444	197.172532	85.587908	74.725309	-552.458940	-1231.754115	-275.118235	-132.778371	-112.656352	-514.350525	-293.074638	-2.726833	-74.814315	-194.186219	-122.231879	-0.034223	-16.686640	-39.470360	-15.388443	-0.195539	8.551673	7.829672	1.672943	-0.100073	-1.804127	49.674995	54.403110	0.428878	288.647504	72.194582	90.757308	7.514361	-172.386644	-354.249251	-64.207355	-30.487625	-26.101760	-79.261170	-57.415183	-1.376746	-3.553598	5.198774	-2.038886	-0.236380	-5.371558	15.276293	19.480107	-0.180361	1.402158	13.072087	63.697713	-0.259561	63.716025	85.508355	130.471906	-0.721778	110.593754	2.426249	66.528137	-0.676416	-14.938392	-26.954933	0.311768	-0.069249	5.718233	32.500355	12.227466	-0.138203	4.999145	70.438693	12.038144	0.288709	13.089706	44.689355	54.941760	0.222931	34.438718	85.748197	161.273631	-0.155748	22.152665	21.232463	62.662511	-0.183308	31.943029	22.924612	39.070755	-0.820569	52.627416	121.630016	23.287230	4.725444	59.683521	91.457815	47.026301	15.867482	67.251588	216.612273	20.240505	23.682705	157.126979	325.892978	139.222915	11.286568	-3.969649	144.949765	38.108221	2.840758	-13.927324	64.181418	-14.362825	0.575957	48.013287	6.497392	18.233368	-0.006285
