25.244889	36.372108	1.394343	3.940965	12.767408	105.320996	6.363236	9.519224	-17.508992	77.283577	5.363858	-9.162858	-1.757218	14.037348	-0.505143	-23.995401	3.343234	2.097898	-0.763556	-2.417241	2.328976	0.703313	0.898499	1.833871	5.351562	1.326515	0.181874	1.825788	4.668331	-3.737980	-1.653760	-0.220710	4.893706	-0.857986	-0.162759	0.626457	9.988425	-3.561433	6.592542	-0.478895	10.860102	-10.663952	-0.869413	-3.634783	2.733060	-3.778832	4.717257	-4.030036	1.974571	2.790375	1.001810	0.549661	4.674251	3.098685	0.269243	2.667291	5.805001	0.625906	0.525905	1.967573	5.731969	-2.798710	0.559846	0.082890	16.057016	-4.468142	1.236190	-0.231081	22.971044	-5.705132	0.880022	-0.568108	13.317215	2.247926	1.918465	4.055825	10.795319	3.712912	0.773436	9.170107	8.303223	-1.240082	0.597059	2.201334	15.624690	9.134224	1.267573	8.302896	5.224182	5.606324	0.781753	0.864398	8.187711	-1.957379	-0.285775	-0.455794	14.747534	-2.781047	0.107658	-7.187481	9.394761	1.569852	-0.065222	3.084037	6.494733	-0.670065	-0.264072	13.267012	2.695473	-5.814196	0.490058	-0.201307	0.329598	-6.306282	-4.692664	-0.241436	6.868505	6.898821	0.340521	2.392112	5.200921	4.771710	-0.030791	1.273429	6.064740	-0.872722	-1.078163	-4.383993	-2.258802	-0.870376	-1.616431	-3.539866	0.343555	-0.919526	-0.195595	6.773568	-11.840441	1.054523	-0.876370	9.156728	-7.721281	0.365582	-3.805195	-1.381836	9.896953	3.091160	-0.824024	2.971653	1.861049	3.246932	1.219162	7.873053	1.073921	-0.680470	-3.840086	2.643990	-2.418940	0.058128	-1.805660	-2.022081	-1.652323	0.178226	-0.029183	0.529320	-21.190256	4.554987	-1.119685	9.684417	1.858110	10.197458	-3.158723	9.470994	16.211334	15.433476	0.317877	3.808622	-2.064909	-16.648424	1.732583	-0.662281	-8.535749	-13.790123	-5.129324	2.517895	-2.801362	-1.473342	-3.961666	-0.545644	-2.583782	-0.398128	-0.573897	-0.230651	-24.790832	-4.741487	-1.687416	-3.103696
36.372108	94.770443	2.799718	5.443991	11.756565	182.489693	7.070191	4.924265	-21.073479	124.704165	6.314931	-22.159763	5.609508	45.561449	-0.218963	-30.429892	17.718582	13.674527	1.644103	3.744931	2.966056	1.887323	2.191448	3.749609	9.152411	4.216927	0.374355	4.184919	3.176740	-6.036469	-5.286977	-0.339659	9.767132	0.500100	-1.017078	0.222674	13.602545	-4.160803	7.420072	-3.915345	18.510833	-9.040675	2.718313	-9.160129	12.743598	-4.510801	15.474629	-5.473142	2.477179	3.029612	2.250012	0.769661	7.069488	7.514358	0.640343	5.840046	6.732090	-5.695628	-0.436749	3.761564	11.138779	-6.718800	0.429782	-0.628631	22.006780	-5.950467	1.292109	-5.333472	39.582426	-3.622008	6.325917	-6.521610	13.439924	3.791946	4.829901	3.176259	17.534242	3.234919	2.321997	13.669056	15.129294	-0.144643	1.207571	5.878233	32.373271	18.384680	3.242571	17.452508	9.846819	7.774930	1.230994	1.249174	15.835463	-5.285035	1.525119	-4.177542	27.670483	-7.991370	2.591892	-17.326614	4.284868	0.588483	0.047611	-0.794683	14.435156	-2.397120	-1.412184	17.384776	11.244234	-8.845955	0.257116	-2.008309	11.508970	-9.850222	-8.483039	5.544223	13.643214	14.428280	-1.090325	5.563987	12.688015	10.848396	-0.578763	4.119036	16.138120	-1.082864	-2.312005	-6.185031	-14.250984	-1.934219	-1.353701	-9.618824	-0.425958	-2.579720	-0.519372	4.916558	-21.743587	-4.174983	-1.122716	6.449408	-9.217363	0.855582	-13.190134	-4.254779	23.682142	6.815806	-2.452194	5.595889	5.194814	8.686184	0.694075	16.938205	-1.995323	1.590353	-3.089109	7.629494	-19.087183	0.601093	-1.910117	-2.756094	-6.724364	-0.449887	-0.698288	0.455086	-33.368236	1.921555	-1.029326	12.461177	-3.710457	8.416787	-10.167565	3.928856	31.582935	35.467292	-1.681068	7.591694	-8.017710	-7.160756	5.944887	0.520492	-30.648056	-25.989438	-7.706079	1.016348	-25.257268	-6.379436	-12.174049	-1.246968	-6.895721	-0.809792	-1.340457	-0.324352	-32.153438	-3.898223	-2.030217	-4.521147
1.394343	2.799718	1.245464	-0.140712	1.387152	11.929874	3.072127	-0.800780	0.823084	10.047716	2.539608	-2.476276	6.114337	1.806215	0.658026	-2.610459	1.214622	-0.845556	-0.445389	-0.940658	-0.518210	0.019568	-0.018158	-0.027148	-0.376018	0.020689	-0.025419	0.024645	0.304234	-0.044490	0.370572	-0.142030	0.594781	0.350709	0.169591	-0.085311	2.193592	-0.393258	0.333712	-0.196057	5.431013	-1.428243	0.319059	0.252374	0.961252	-0.697407	-0.371174	-0.213697	-0.263545	-0.204420	-0.001589	-0.008299	-0.326988	-0.028672	-0.023126	0.015159	-0.391920	-1.190637	-0.224067	-0.096259	0.401099	-0.362439	-0.132045	-0.166717	1.892233	-0.436905	0.651473	-0.248334	2.566560	-0.831389	1.001323	0.745396	2.138473	-0.244733	0.121447	0.831484	0.073927	0.096052	-0.104432	0.292735	-0.613216	-0.306429	-0.058546	-0.252312	-0.973853	-0.864888	0.306743	-0.294872	1.114411	2.915717	1.146273	-0.163271	0.294309	0.172437	0.603991	-0.736010	0.041945	-0.455439	0.614592	-1.408921	2.710116	-0.334940	0.025529	0.063322	0.407566	0.020081	-0.025561	0.438923	-0.105878	1.535666	0.154094	0.342816	-2.550421	-0.267525	1.419327	-1.155161	1.004275	0.969764	1.150671	-0.178063	0.680342	-0.134475	0.027778	-0.242752	-0.582794	-0.459448	0.094556	-1.798760	2.096431	-0.337163	0.197951	-1.168700	0.928825	-0.186410	0.114423	-0.273602	-2.027065	0.922980	0.021782	0.366570	-1.069921	1.666682	0.651123	-1.273546	-1.321901	0.083156	-0.171090	-0.393257	0.073013	-0.331169	-0.090764	0.037714	-0.808685	-0.053594	0.209871	-0.270261	-0.218064	0.037351	0.812867	-0.600624	-0.171140	-0.081758	0.057808	0.097363	-2.815244	-0.624197	-0.302819	0.433855	2.433803	7.089807	0.668177	0.449957	-2.611126	2.440268	0.343552	-1.189046	-1.134846	-1.176427	1.732419	-1.518197	-1.706209	-3.161776	1.228189	0.385595	-1.871883	-1.148828	-0.031733	0.003583	-0.599352	-0.064648	-0.111657	0.029359	-2.530157	-0.533895	-0.182565	-0.203234
3.940965	5.443991	-0.140712	2.285979	3.008102	17.363828	-0.373702	5.938618	-3.311326	9.491867	0.773168	2.526720	-1.803134	-3.722684	0.427782	-3.363573	-2.803964	-2.259709	-0.791087	-2.047360	-0.306174	-0.003318	-0.048590	-0.105004	-0.300425	-0.001574	-0.003977	-0.109852	-0.262875	-0.731957	-0.361492	0.193550	1.011505	-0.356907	0.303148	0.419769	3.343070	-0.141507	4.938005	0.592461	-0.005661	-2.473069	0.451175	-1.043754	-1.540022	-0.773149	-1.418322	-0.929196	0.819506	1.092825	-0.024985	0.084543	-0.110257	0.034163	-0.004587	-0.037843	-0.436035	0.297779	0.157427	0.487046	1.368579	-0.559781	0.442905	0.274910	5.484367	-0.877788	0.830200	1.106065	0.397056	-2.111999	-0.788158	-0.975175	1.864250	1.618870	0.018571	1.243254	3.838208	2.830573	-0.041767	3.327503	0.084041	0.013939	-0.046465	0.924717	2.455547	1.497340	0.370448	1.550580	0.433755	-0.448156	-0.421586	-0.015257	4.464350	-0.805297	-0.427633	2.099564	0.290136	0.075791	-0.351117	1.036533	0.379465	1.580795	0.119764	2.506399	2.185921	1.124612	-0.233201	6.164845	-1.794741	-1.643673	-0.185442	0.216001	5.376202	-1.462151	-1.436584	0.676499	0.893180	-0.900298	-0.639914	-0.309099	1.319295	-0.443059	-0.149805	0.564161	-0.884613	0.074928	-0.464601	1.789236	-2.130009	0.090580	-0.426940	1.288361	0.709109	0.161796	-0.187868	3.737730	-5.660363	0.823946	-0.493103	1.668753	5.173007	-2.088955	-0.108543	-0.878192	1.742088	-0.686877	-0.030352	-0.464380	-0.142640	0.341437	0.730425	0.402953	-0.600080	-0.134216	-0.922976	0.659751	0.006842	0.121628	-0.532756	0.102687	0.632054	0.116171	0.052468	0.638438	-7.732446	3.438792	0.470758	2.400369	2.456214	-2.720213	-0.034768	-0.500320	1.354645	-0.993671	0.075052	0.295426	-0.572589	-0.285053	0.368423	3.043778	-1.970131	1.609228	-1.526177	1.107725	1.901191	1.295757	-1.397292	-0.193831	-0.265156	-0.088943	-0.072475	-0.053395	-4.813148	-0.058100	-0.007356	-0.392892
12.767408	11.756565	1.387152	3.008102	282.293444	229.985328	12.213885	106.760787	130.395528	411.719035	5.109321	199.533251	-254.669009	-2.628659	-41.925477	-110.348032	-116.984509	-69.110851	-25.774300	-75.502584	-19.401720	-9.993302	-2.120630	-2.699092	-19.639748	-2.413429	-0.888501	-4.636501	-10.987644	-5.441646	-1.318478	-0.845820	5.252761	0.923017	0.953483	5.708749	42.127459	55.960835	14.942117	44.642311	43.622052	38.013907	16.474413	32.152709	-43.680787	-28.703582	3.648771	-17.680770	-7.237073	-3.311940	-0.260012	-1.433951	-19.275048	-2.612124	-0.161138	-5.299280	-31.671416	-7.057790	-5.593585	1.908345	-5.789143	-1.821864	-5.620160	-0.587819	13.241908	5.693307	11.893719	1.462866	-96.377971	-37.645393	9.954277	-35.609256	-36.425347	-14.024665	1.263552	-13.131019	4.494403	12.268006	-0.549872	16.466593	-57.571531	-21.774728	-2.661813	-32.722006	-39.846065	-5.820000	-15.186579	11.500355	-38.670221	-1.542745	-20.100801	2.528032	1.881376	29.978751	-2.863836	48.468522	-108.688413	37.058090	-10.549437	53.967085	-74.094609	10.635145	-3.724422	0.093727	1.515461	44.967954	6.096985	65.569459	-154.319193	-6.773600	-1.649667	42.591732	-13.646794	-13.816020	-59.851780	8.840714	-36.587909	-16.408568	-15.280391	-4.220161	-17.606853	-4.791433	-4.441187	5.504059	-34.372388	8.872047	-14.875410	64.032200	-28.090226	0.620300	-7.238609	32.902566	-16.504312	15.279633	3.756710	39.882488	-81.596305	2.553643	-10.705493	148.277477	40.772425	-12.493934	-15.848544	37.282672	-30.587266	18.521325	2.212784	13.585939	-40.000652	9.265588	-3.651262	-13.883430	-3.001403	-15.936010	-9.152018	-2.189080	65.272121	-13.092604	4.607161	-1.001012	-21.466224	-3.152606	0.786755	-1.007864	4.501467	14.389862	-9.726151	45.545661	23.687531	18.038473	-1.578430	35.488593	-18.360225	25.744010	-2.923951	15.384176	-51.327106	-24.062239	-22.900181	14.145429	31.785383	1.472741	16.170121	15.109152	70.398576	-11.802947	22.306705	-4.321070	-20.085162	-0.279603	-5.519831	-0.207337	-12.317806	10.314949	3.880304	-14.469758
105.320996	182.489693	11.929874	17.363828	229.985328	1039.984638	74.151365	139.749845	-100.123470	1194.246715	96.730124	8.021425	-28.013140	247.862527	33.440561	-289.154979	8.647782	-27.956078	-12.728611	-72.784188	-9.782365	-11.562438	3.536676	7.777071	-22.628291	-1.264924	-1.048729	-4.602259	-12.710473	2.732674	-2.721214	-1.181557	13.366273	50.263121	18.093462	2.524089	126.226329	47.653462	107.163016	4.349585	151.279832	-74.758086	51.786397	-51.018688	-16.490604	-69.913813	32.176827	-58.518049	-1.371843	-1.153197	6.834707	-0.408890	-22.019368	-1.767005	1.938798	-4.098886	-44.400804	41.605008	0.785452	18.056408	15.495997	5.308521	5.472832	0.581183	153.944788	12.729051	51.252944	15.233048	112.070983	-66.898376	37.758476	-3.608632	33.823907	-0.685131	11.132868	11.009615	47.707284	26.083000	10.285730	60.235475	-53.746434	-43.638156	1.604977	-34.975643	10.387322	75.759761	-19.892288	68.562216	13.149565	59.061289	-2.153437	7.500100	110.092887	49.639104	14.399133	46.362004	88.414829	-6.035287	3.992148	-35.032813	-2.965966	13.999729	0.161471	-4.569086	57.612264	60.842658	9.285856	156.868524	-199.086577	-13.218456	3.743235	35.223485	-82.951410	-19.937359	-113.010983	10.167852	7.069549	43.157863	-18.133637	12.791943	91.205721	28.441762	-2.285197	20.859252	103.832161	-11.074366	-18.712581	-15.954592	-83.832625	-14.024684	-10.427621	-39.903266	6.830808	22.568800	5.087624	106.677605	-231.912498	18.517203	-14.379277	254.147101	-44.758621	17.017877	-92.064921	11.954021	18.033129	51.960940	-22.230452	27.203664	26.029163	33.891075	9.378403	41.528838	60.422586	-29.443012	-28.037986	29.270537	-74.489743	-13.456406	-18.236725	-11.482111	-33.350842	1.238244	2.745685	15.870236	-103.687366	48.732729	-12.313007	157.926703	41.151237	131.567646	-49.375069	98.255568	62.305826	213.618542	-3.727411	37.429450	-36.436298	-124.517876	23.977076	-29.905259	5.655674	-183.978830	-50.947955	30.706446	-14.082766	-14.737426	-76.523806	-1.766011	-14.935958	2.191570	-5.175260	2.335501	-149.078767	9.548484	8.363119	-20.721398
6.363236	7.070191	3.072127	-0.373702	12.213885	74.151365	32.978841	-1.292398	-6.411823	88.788347	38.158411	-21.390565	36.686100	20.081815	8.273893	-30.793026	18.889283	-7.935055	-5.494136	-10.331894	-2.647809	-0.872548	-0.204039	-0.654924	-2.032284	-0.323894	-0.086182	-0.401045	0.403693	4.112939	1.113311	-0.171992	1.330045	16.967363	5.387898	-0.312374	14.067094	4.774275	3.798723	3.593903	48.828370	-10.263373	-4.601417	9.260276	13.618105	-6.722553	-3.200153	-2.700468	-1.699697	-0.841158	-0.124411	-0.396433	-2.047117	-0.522767	-0.049491	-0.725380	-4.532768	-0.633365	-0.820366	-0.373448	-3.017639	-0.976359	0.651387	-0.415317	3.924938	-13.134419	5.235207	-8.078888	38.879094	-14.252361	10.829206	0.004431	24.596572	-3.006477	1.144722	6.348093	-1.244439	-3.338422	-0.147198	-2.539566	-5.058194	-4.857462	-0.191289	-8.667577	-9.353812	-4.031043	-0.209386	-0.972397	4.464412	13.609756	6.996399	0.581731	11.699312	-2.767270	10.562908	-9.782002	1.077899	-6.555501	5.308761	-24.116725	17.206219	-0.472827	-0.584589	-0.603248	0.708809	-0.750924	-0.004825	-3.605200	-12.514539	0.067925	-0.731769	-13.444308	-33.450684	-9.055887	2.384677	-8.994827	4.534812	1.854319	7.311326	-0.632793	17.183693	-0.264487	0.464327	3.166649	-16.015556	0.717939	-0.012735	-9.128502	-4.302595	0.074348	2.950547	-7.884422	12.849526	2.281491	0.775947	2.130079	-7.337327	-0.694658	-3.553295	14.411961	-31.100183	6.636127	-0.521793	-5.453095	-10.651941	4.980720	-0.026834	-2.714751	3.578393	0.865785	-1.238651	1.925834	-21.212282	3.776610	3.421105	3.660132	-22.118258	0.746645	8.596049	-2.633052	1.435400	-0.459380	0.909293	3.016879	18.614692	3.518423	-2.718025	17.824752	18.642928	75.325690	7.389927	12.099201	-25.415120	33.891470	4.152128	-7.237378	-7.696855	-35.438825	5.255523	-15.536111	-24.641255	-41.743710	-6.739175	4.910797	-24.554440	-8.890288	-2.044198	0.465746	-3.287545	-0.398537	-0.947501	0.245051	-7.713054	1.673814	-0.905842	0.422565
9.519224	4.924265	-0.800780	5.938618	106.760787	139.749845	-1.292398	153.796035	4.253287	172.408752	9.003595	209.791351	-175.926964	-93.641181	-20.911167	-83.486038	-107.106133	-61.175449	-26.760404	-57.582793	-10.125246	-5.465816	-1.519142	-1.357186	-10.668192	-1.332112	-0.477545	-2.631519	-6.612834	-2.375952	-1.052214	-0.292525	5.578693	6.814507	5.340229	5.361309	32.768445	51.598105	40.987248	30.027536	-33.834707	10.881080	-10.483636	14.564425	-54.492117	-20.503376	-17.236120	-8.728804	1.352092	1.887676	0.058970	0.030570	-9.495169	-1.726662	-0.158647	-3.323982	-21.939240	-2.127077	-3.831007	0.560462	6.069181	24.157563	2.448144	5.646452	-6.404478	32.265932	9.723269	26.995741	-105.525493	-13.578051	-9.736614	-7.790435	-26.154667	-1.423366	-1.254592	-3.569577	4.868236	13.493324	-0.945962	15.061479	-43.414632	-24.475363	-2.062232	-26.161655	-49.306774	18.013842	-28.063782	7.323041	-32.860840	5.814237	-18.194847	8.089413	-5.261452	56.869484	-4.622202	63.610706	-103.940653	42.549498	-4.645211	43.314028	-40.403886	11.773083	0.740110	0.392597	-4.411037	36.234778	2.052860	43.403409	-130.251593	-19.252617	-3.761974	20.068205	-11.843688	53.118664	-59.935302	5.603618	-41.819290	8.634425	-24.675076	3.590284	-13.996564	14.353243	-4.175607	23.369005	-57.561718	20.082321	-4.632915	56.601471	-16.292826	5.071699	1.769144	24.261564	-1.182271	15.386003	0.333309	35.519263	-69.295518	-3.045955	-14.727405	115.922565	78.583804	-21.911526	-36.399686	18.720837	-30.138585	4.552277	-12.223905	5.601543	-22.325310	26.345880	-3.057548	-1.860993	-8.470382	10.433006	-10.641975	11.127571	39.002442	-0.800183	-0.661487	5.890949	-4.250009	1.430744	0.453166	5.889911	-29.073016	35.097638	-13.181354	65.167830	40.769854	-56.695467	-14.597077	25.580656	-12.014823	-15.390295	-5.091371	8.741608	-20.634207	-31.580432	-24.490379	19.491755	8.065174	1.388944	-9.715122	16.924230	57.826931	20.063228	-6.634678	-0.081614	-4.274069	-1.656004	-2.573597	-1.098011	-80.120404	-5.535698	-15.091322	-1.301899
-17.508992	-21.073479	0.823084	-3.311326	130.395528	-100.123470	-6.411823	4.253287	507.748141	-115.287485	-6.685653	162.090471	-9.831522	-261.039711	-59.258976	0.333155	-284.076381	-153.492056	-68.763879	-108.659822	-45.635345	-16.093633	-6.471223	-8.540416	-58.602287	-6.854729	-2.646371	-14.170053	-37.301802	-12.866513	-4.624011	-1.809207	-10.451939	-23.986395	-7.007756	0.357130	82.298303	11.121301	-15.760202	35.278296	14.441685	4.626417	-69.058565	43.622902	-116.914221	-25.802169	-68.270821	-0.636647	-15.754062	-5.853952	-4.493768	-4.094150	-58.465281	-5.894264	-0.816628	-17.566571	-80.302932	-24.338968	-16.194507	-7.358780	-30.599847	-8.353254	-15.977555	1.004006	-33.754387	16.772032	-21.120512	7.201815	-206.043702	-16.329516	-49.068535	-26.992099	-94.852569	-17.478790	-20.445415	-22.859942	-16.074264	-17.953372	-6.581985	-12.119468	-115.065260	-31.821224	-2.440490	-40.307318	-118.834272	-53.109641	-36.526827	-21.244391	-72.566741	-23.262845	-22.748308	-10.001361	-42.709124	18.408444	-11.500723	41.159553	-125.118901	45.810468	-6.219229	91.014788	-79.950853	-8.041825	-6.753643	-5.775180	7.160791	11.421515	0.701707	-2.246399	-113.384006	-38.753658	1.868040	5.347586	0.409550	-3.674337	-31.414081	-31.272275	-74.671381	-50.530135	-12.567490	-37.841164	-61.811663	-21.820447	-0.983155	-22.308235	-7.560813	-3.250530	3.514025	52.589797	24.915876	-12.076066	-0.301444	20.181183	-1.476055	7.564688	3.563396	-1.610846	93.963945	-32.988745	-8.983043	102.062301	184.132054	26.096450	-2.796615	-6.208579	-51.333508	2.605371	1.824013	-23.582120	-40.139504	21.103848	3.525501	-38.865998	-13.825580	-1.926407	44.271157	-28.004265	50.379803	-13.926300	14.995941	-14.410716	-42.001273	-4.557863	-4.037766	-11.882198	309.370088	-55.256761	2.994610	48.196134	339.574430	48.547156	-8.081702	-4.106881	9.595756	-36.251240	-1.220596	-15.527688	22.689951	29.949017	-5.884633	-24.009140	57.563025	-6.791590	42.471606	-27.512011	-2.706818	-54.438289	13.192764	-8.696896	-39.686827	2.128757	-9.633268	-1.111882	245.715848	71.567460	44.127649	18.628566
77.283577	124.704165	10.047716	9.491867	411.719035	1194.246715	88.788347	172.408752	-115.287485	2544.828525	152.849124	11.050878	-338.462430	1243.208186	180.626942	-378.588575	59.922605	37.887378	62.036182	-76.035503	-37.074311	-42.136841	2.615263	3.993749	-95.432375	-11.553764	-4.286655	-23.567706	-57.714171	-1.730948	-5.347183	-2.888932	-8.045337	69.193952	27.110494	-3.747682	154.409187	160.825150	229.664954	-18.525173	130.461961	21.334725	336.244637	-120.593944	-52.245848	-123.338284	143.799471	-120.909413	-15.346654	-20.841983	7.037902	-4.312432	-92.532650	-8.607467	1.389042	-23.569697	-181.656455	28.942985	-15.843687	18.074475	-52.842075	-4.173265	-6.991080	-3.620810	172.694291	46.554595	119.318670	72.964516	27.136958	-86.621935	106.735438	70.317900	-36.142582	-32.648555	17.707955	3.061706	-12.501152	56.166437	7.749909	49.813634	-216.228077	-19.345048	-3.237054	-83.287966	-223.464537	100.768825	-79.308445	78.471164	-50.571513	41.861094	-37.090889	16.435385	106.465057	74.166632	2.503349	108.752490	70.121283	-52.942408	-23.129619	77.173909	-47.874764	11.697234	-8.628025	16.947642	25.603567	174.643058	11.783027	222.794110	-472.792430	109.232941	-0.993955	154.138867	-165.031114	112.675136	-230.509676	89.031759	-35.892237	5.955017	-61.584461	28.445821	106.235394	2.937304	-10.589475	12.282224	196.447959	-42.345355	-44.347801	-17.182676	-85.852033	-36.750628	-24.274933	-50.279747	4.052328	63.418289	3.804190	167.879678	-518.317629	100.624986	-18.219257	391.823090	-178.115573	57.200982	-150.916947	122.184336	7.543270	60.183531	-49.370605	50.047033	22.261316	-0.778878	19.811439	17.841979	183.511801	-104.330702	-23.665256	-3.970100	-95.382572	-39.588907	-44.231815	-17.892438	-51.829666	4.419668	0.677386	30.178158	-396.346188	79.150245	-29.416020	137.855278	-466.867522	26.872170	-116.250723	144.389882	36.631768	336.347944	-6.115974	68.729719	-91.983543	36.878310	20.535631	-31.496626	118.888715	-204.233763	-27.779511	26.541746	27.349962	-50.455373	-78.408423	-1.063072	-11.549341	3.067777	-5.275849	6.136537	-276.254645	12.563508	-19.771451	-27.381694
