2555.597415	765.253972	157.451597	82.176340	246.007052	18.461681	-0.588126	6.799626	-125.896634	-54.678537	-7.946125	-11.747541	15.698673	-112.928352	-8.450640	12.142302	109.536424	-203.017361	-2.956492	-15.174170	16.897368	-133.834257	-8.816583	-38.657436	-82.252054	-87.508762	-38.780290	-21.006114	2431.521040	-298.371786	58.479535	-13.984976	236.621573	-21.818896	-0.689989	-0.483184	-17.138231	56.540358	-16.296523	-0.086387	-9.826587	130.119152	-11.160439	3.963560	77.758233	41.212427	4.337329	53.563134	-12.119518	-228.317783	-54.565313	4.947826	4.678304	-273.710793	-105.386260	-36.982842	746.595060	-219.316738	-36.017275	-45.514301	181.558704	193.094335	7.406046	-18.200396	-4.374285	487.125661	-37.840383	2.299806	-96.596131	248.520635	-55.651793	-1.986601	-156.029047	52.939785	-3.001439	34.646012	67.793804	103.374561	-11.837207	33.872592	163.060464	453.122753	-68.898255	-13.578153	-4.411543	93.375955	-66.984296	58.025931	79.469430	66.186887	-24.228602	12.919391	-26.525635	71.045873	-53.929346	-5.169051	-170.697876	72.371855	-39.448167	4.311190	-160.177842	45.672983	14.783004	37.147148	230.920744	37.972711	33.539007	-4.175665	7.572364	179.265773	1.992195	-1.343732	-221.943790	32.396319	-65.585337	94.434038	123.404619	-5.080825	-20.118229	52.588019	-20.912794	-12.124974	-5.227051	-1.960276	-172.308577	6.770293	-4.638781	0.898013	-94.676567	20.897222	15.527322	1.037505	248.841483	-11.170685	21.695767	10.735701	-85.955570	-0.466482	-8.853671	2.439373	-158.649407	-217.783382	-30.985891	44.763023	166.690677	-19.417538	-7.618975	85.646713	-11.483000	-4.364028	-8.658212	-1.850674	-83.392803	28.562529	1.646838	-1.534990	-103.439747	49.976951	119.470993	5.108377	56.292946	22.504333	48.580090	4.875468	-56.155523	-56.853177	-14.072275	1.406094	114.860478	-119.626110	9.249525	41.293392	109.615848	24.366013	16.127399	43.441557	-54.451511	-3.960507	48.012175	-4.805763	16.683434	-79.416775	34.838977	5.529169	58.503948	-25.652738	-21.385335	-4.315462	-40.207334	-44.329956	17.849168	-5.744513	-48.020636	-39.436695	-8.011351	-1.345838
765.253972	696.864278	37.380031	74.286507	121.857534	71.416136	1.022094	31.734556	-54.260965	-24.984145	-3.158238	-3.236936	-90.339690	-30.946235	-7.712006	-7.014507	88.919845	20.423562	-8.463163	22.535683	103.096544	1.762796	-8.481082	4.947238	-52.575072	-58.572263	-18.922522	-11.447746	849.727600	92.203900	-1.485392	44.648223	280.313744	4.638821	-4.935730	43.222864	19.554318	-62.117651	-26.431461	4.297204	-86.319793	-38.821069	-16.818881	-5.417793	29.392265	-76.972999	2.509616	9.306414	58.325356	-159.176270	-30.990284	21.575658	22.166068	-86.125826	-45.562160	-12.919557	103.106936	-157.734658	-48.817763	-19.894019	330.960803	8.616218	-15.596669	0.749938	65.269687	33.053199	-37.002921	4.427057	-71.861419	91.465689	24.357640	-21.372130	-97.446569	13.991924	12.591312	-7.358277	8.209456	-132.775088	-19.656028	9.080034	158.388602	96.319692	-19.251893	-6.549612	-299.022501	16.386467	-51.844151	19.272439	284.775138	11.618094	6.618262	8.643027	55.664200	28.382989	-5.343094	-1.560156	-130.492559	94.399944	7.277361	-8.446735	-137.292186	29.907022	6.416967	8.375575	78.374430	-24.592095	-0.412414	3.648771	202.655608	47.102850	0.354728	0.281884	-391.345904	-1.179051	-41.451117	22.362283	280.437414	23.578748	9.846330	42.750366	26.944643	-2.858679	4.984271	2.684475	-153.933939	1.887862	-7.200780	-1.737335	-125.033998	-5.396027	-9.226145	-2.699085	100.854063	-23.677808	2.669233	6.572666	173.684619	22.333521	0.636437	1.995036	-375.373066	-80.367491	-28.822140	-28.079432	209.158252	84.571260	12.416417	71.947391	26.746094	9.362473	-0.434252	6.739110	-145.528164	11.952626	-18.950317	-0.913798	-128.715465	15.495183	0.328745	-0.251229	102.961192	19.673598	27.927907	2.006441	122.075671	22.226701	3.318864	1.649257	-107.400638	-53.564647	-7.615645	-28.413016	49.353259	55.466235	4.778071	27.649043	-23.730391	-0.438200	-8.228621	3.258602	-142.507038	-31.648785	-111.783115	4.884893	26.408399	80.576797	-37.282932	3.254820	147.783897	102.686688	54.386989	-2.420990	42.555244	28.147305	3.939777	-0.773006
157.451597	37.380031	28.183088	4.894197	25.841023	3.010386	0.094801	1.373037	-9.297929	-4.173118	-0.828060	-0.863763	20.717942	3.684597	-2.220221	-2.111816	9.565547	-8.776075	-1.766045	-4.267821	1.316399	-19.369605	-1.190127	-3.247334	-16.084886	-29.076859	-4.853775	-0.894628	166.992098	-25.561975	19.518326	-4.386209	25.603669	-2.785303	1.048423	0.375073	-2.010385	3.328532	-3.039825	0.267706	10.118400	4.875496	-3.061107	-0.258718	6.278243	0.706318	-0.676062	4.218318	-7.022775	-1.333490	-3.788520	2.656592	-1.864051	3.511739	-6.924607	-1.489576	56.821138	-26.201311	1.568891	-7.303248	7.088740	3.786576	1.342946	-0.284270	0.918917	22.634466	-4.466994	0.965564	3.189164	7.309920	-2.384495	2.675007	-11.736201	-1.752244	1.257146	2.157831	-9.472165	18.726419	1.142252	3.005803	3.085970	44.769847	-0.715924	-0.899207	4.956341	2.115349	-5.805871	3.254262	0.031791	-4.132044	-2.696389	0.943650	-1.179120	-3.649016	-5.109973	0.736542	8.068568	-2.408221	-3.213547	2.413206	3.820639	-3.082363	1.191196	2.498075	-4.665907	0.813067	2.089683	-2.045382	-10.608406	2.735958	0.127425	-0.317049	-11.602832	4.743818	-5.077672	8.476409	-1.913759	-0.927575	-1.909547	1.803726	-1.921249	-1.131742	-0.455600	-0.081537	8.418160	-0.318103	-0.292014	0.751758	13.802601	-1.065215	-1.032671	0.044500	-0.901618	-2.704331	0.047963	-0.811507	-18.783814	-1.940984	-0.854299	-0.253089	-10.117242	-11.720638	-3.197660	5.361290	-3.990188	-1.328700	-2.080920	-0.843600	-1.318992	-0.600389	-0.153153	-0.145445	7.825076	1.258189	4.276003	-0.091704	2.309128	2.133119	7.945443	0.794489	-6.798291	0.938138	0.536238	0.651658	-14.839575	-5.029382	-1.407030	-0.050028	6.834883	-3.603422	-0.669991	1.781906	1.743302	-1.427949	0.161022	-1.685538	0.781356	10.271510	14.205089	-0.345365	-0.122040	9.832387	26.934216	-0.669574	-11.890916	-8.615478	0.270849	-1.080977	-9.587891	-10.072889	-2.227452	-0.619268	-9.027156	-4.912516	-0.982652	-0.106639
82.176340	74.286507	4.894197	29.954025	10.401952	8.971730	0.096610	5.903035	-10.374452	-4.712085	-1.299989	-1.328768	-7.542121	-10.567259	-3.206731	-4.659071	16.565608	6.205629	-1.237404	-1.379037	18.306902	9.676452	-1.345240	1.039772	-3.148571	-0.484524	-1.910476	-1.569941	123.118507	-3.660994	7.289763	20.151063	42.337938	1.139500	-0.320558	7.616742	4.252465	0.645252	-0.902973	0.697262	-9.268424	4.050594	4.107966	-0.402350	-2.494753	-12.745034	1.868626	-3.135010	4.297815	-21.880211	-4.481424	0.957130	6.337752	-5.311840	-5.896771	1.390869	21.576230	-35.427434	-1.273736	-9.848943	47.048856	-9.058068	-1.390391	0.286577	12.001871	-6.835120	-2.555582	2.438168	-6.133922	3.880848	1.559849	-0.174941	-5.603218	-0.116110	3.354479	3.269680	-0.770031	-10.874558	-2.057986	0.020790	20.142036	0.765123	-4.192025	1.535842	-27.712853	-4.887229	-3.596358	-5.143204	30.441354	-7.064850	-0.501079	1.613726	4.281255	-12.407699	-3.690384	0.436821	-8.846371	-5.157272	-1.460191	-0.288021	-0.479504	-1.250182	0.824765	2.918650	-1.996634	-2.775877	-0.180956	2.564140	17.222922	-0.956742	-1.242614	0.164279	-24.797492	-8.019017	-4.217100	0.852902	26.984054	-1.859908	0.211342	3.595351	2.911886	-1.112341	0.332487	0.481336	-12.115686	-0.885236	0.049186	-0.250261	-5.666487	-4.567083	0.104618	-0.446773	2.287654	-7.252098	0.406100	0.258142	15.053673	0.119599	-0.003448	0.095422	-22.687965	-8.135788	-2.358826	13.313189	25.276343	14.979882	0.603355	9.734903	5.122902	0.937922	0.386610	1.043394	-10.530855	-1.365945	-1.706308	-0.225740	-7.084601	-5.151947	1.638507	-0.923959	2.811856	-2.965867	3.319184	0.016579	10.523136	2.995155	0.428455	0.412474	-9.775163	-10.566979	-0.530502	14.726758	5.244531	11.687746	2.548878	6.616891	-3.058010	-5.452880	-6.632617	0.106364	-4.198015	-16.838508	-31.859972	5.102784	22.757566	5.328947	-14.966513	4.203082	25.227239	8.558330	5.025341	-0.261273	4.739013	2.909239	-0.427032	-0.118766
246.007052	121.857534	25.841023	10.401952	134.852083	40.080952	4.526143	8.711451	61.320525	30.174910	3.008106	-2.498964	-47.347876	0.472376	3.345888	-4.328748	-72.427540	-0.540653	2.440914	11.016097	8.538265	6.608769	8.488341	-0.222669	94.167354	14.814707	28.453050	-3.095075	140.118212	-35.308075	8.969144	-8.748960	134.844681	7.517653	8.075203	5.784778	25.164741	-14.914551	-8.877967	4.001826	-29.383305	6.606270	-4.031079	-1.169550	-38.125308	4.891462	12.430885	3.212738	10.128917	-34.661308	1.232542	11.772388	46.652800	-86.601840	-13.651772	-3.836578	-57.600709	-31.463258	-0.566742	-14.673334	93.468013	0.621532	4.059566	-0.696187	8.775121	4.446021	-9.069687	0.641701	-18.911475	22.464465	5.120921	-7.538912	-65.532702	9.278043	9.958317	-5.832119	19.815879	-54.906389	-9.040057	7.413735	104.092808	-12.431028	-5.446772	-2.241042	-130.848987	40.849852	4.795976	5.029807	70.663027	23.861447	16.251387	4.461589	10.268246	17.290954	2.890918	-0.899896	-49.621013	15.175333	0.213510	-4.003836	-85.282414	-6.567120	-1.999803	-1.048287	40.376658	-9.907911	0.298460	-0.135008	104.749416	-0.629630	5.095072	2.679525	-156.518939	58.333469	9.487610	0.982043	58.745089	12.080283	6.743490	9.928408	-0.293474	0.064028	-0.421024	-0.016356	-57.037875	-0.752996	-3.772691	-0.588602	-75.113470	-2.240197	-3.448339	-3.519369	33.644254	2.603191	6.057949	-0.196731	79.312234	9.979937	8.750584	0.937034	-151.835373	-5.749130	-4.553899	-15.789569	30.957741	4.347500	-0.604392	8.016715	1.258404	0.493721	-0.821447	0.338070	-56.805284	2.602814	-5.294280	-0.390789	-68.274423	8.429980	7.689298	1.969990	15.762029	12.764847	16.709751	1.530093	66.723132	5.488152	9.271504	0.388276	-29.001395	-16.930843	-3.458568	-6.609364	18.023396	9.211825	3.622227	5.034143	-6.164502	1.223892	8.179055	-0.585081	-55.475154	-6.845586	-22.926119	0.396935	-37.222680	26.361165	-5.877569	4.010822	-4.790016	49.100385	25.644400	0.020331	68.601311	48.707942	13.416205	-0.223815
18.461681	71.416136	3.010386	8.971730	40.080952	28.978740	2.559611	9.514638	29.114873	17.365194	2.702555	-0.666368	-54.491926	-0.388812	0.850828	-13.724078	-30.289441	22.402990	1.505290	-4.909307	37.165842	38.800941	4.789624	2.156784	62.302964	39.874743	13.268133	0.661341	-7.563256	12.184693	3.764548	1.988475	71.143910	15.997182	7.240452	10.981606	19.471384	-5.100341	-2.055366	2.986475	-34.264910	-4.174075	-0.418804	-1.626906	-20.333869	4.252847	10.719670	-6.484594	16.001504	-24.523437	1.816414	4.970366	32.077398	-44.231164	-4.590613	1.210364	-67.577959	-14.904796	2.467414	-8.280010	62.682798	-11.479201	1.516092	-0.204209	16.648421	-42.666214	-6.405642	0.238525	-9.578101	-6.637776	10.423706	-4.184673	-27.298593	8.006408	10.269036	-4.789820	7.740273	-55.180672	-7.041633	2.720788	63.844202	-62.124137	-4.164955	-0.963815	-87.309673	10.235114	4.628225	-5.472695	51.311535	2.198472	9.967652	-0.653093	14.696404	-8.197359	2.542477	-0.578618	-23.645763	1.112750	3.648085	-3.425466	-45.920018	-3.634899	-0.975544	-4.871113	9.316367	-12.047679	-2.569245	-0.589559	81.897633	-12.615541	1.609129	0.879144	-77.336509	21.816985	4.925377	-8.020018	42.265256	7.599295	6.141632	1.546588	6.085900	0.240888	0.918064	0.562944	-29.885876	-0.116291	-2.127339	-0.541080	-48.929266	-1.520128	-2.978164	-2.864932	10.286607	-1.197634	2.059057	-1.693195	69.612938	8.143761	4.416438	-0.119927	-83.231654	14.029468	-1.494237	-12.116920	14.579533	15.138472	3.110786	2.492461	5.117266	1.691204	0.110336	1.334372	-32.459896	0.351648	-4.581939	-0.192332	-43.178564	4.908415	-3.744040	-0.500040	11.132584	7.597869	6.270580	-0.296428	53.090109	11.042199	5.773156	0.054608	-38.716398	-10.620537	-2.732052	-9.827930	-4.056148	3.234977	-0.533088	-0.545110	-4.478629	-1.141832	-1.325224	0.789900	-38.872984	-10.968117	-23.540453	0.606949	-12.951047	14.339876	-10.807231	1.773509	13.796419	37.872233	15.254450	-0.126247	40.180852	32.627396	9.991611	-0.106193
-0.588126	1.022094	0.094801	0.096610	4.526143	2.559611	0.491797	0.437435	5.888056	3.266350	0.621849	-0.075274	-2.538798	0.867236	0.331757	-1.420649	-5.052366	3.154969	0.441274	-1.234872	1.476951	5.371797	1.027255	-0.132850	8.314285	7.767598	2.687867	-0.057983	-1.325189	-0.477900	0.857071	-0.660276	5.406085	2.409274	1.344867	0.170145	1.911474	0.926808	0.358461	0.165906	-2.207598	0.283064	0.139541	0.237924	-2.414964	1.443219	1.188325	-0.559323	0.344480	-1.771952	0.389590	0.289290	2.783097	-7.331811	-0.476937	-0.085313	-4.200411	-0.498478	0.862214	-1.084553	2.253924	-0.579896	0.527400	-0.237563	-0.040506	-3.958180	-0.519318	-0.023626	-0.005769	-1.352220	0.144245	-0.140816	-1.625213	-0.195634	0.559340	-0.279066	1.103259	-5.749780	-0.869072	0.347091	5.161977	-7.377782	-0.590894	-0.043088	-4.927127	1.300149	0.995645	-0.762105	1.101681	1.075807	1.175776	-0.184274	-0.012889	-0.657623	0.351781	-0.054701	-1.624868	-0.622284	-0.091649	-0.252463	-3.986903	-0.834290	-0.411245	-0.476518	1.440985	-0.991280	-0.195349	-0.134125	6.119002	-0.727230	0.308827	0.199029	-4.895364	3.287855	1.010846	-0.745639	0.679941	0.672762	0.734909	-0.223557	-0.114232	0.043032	-0.025756	0.000715	-2.127455	0.004588	-0.276622	-0.059625	-4.159681	-0.112749	-0.297413	-0.322572	1.333251	-0.050859	0.288758	-0.275052	4.976703	0.403843	0.574700	-0.045560	-6.363482	2.346481	0.225829	-1.091667	-1.224089	0.089517	0.387502	-0.348900	-0.108176	-0.070557	-0.051404	-0.004184	-2.309334	0.044355	-0.336408	-0.017733	-3.244772	0.747610	-0.028641	-0.081114	0.369143	0.876586	0.609107	-0.071439	4.042617	0.351191	0.566314	-0.009598	-3.523354	-0.584015	-0.264371	-1.000317	-1.023314	-0.497379	-0.106259	-0.239705	-0.699919	-0.465418	-0.749282	0.108506	-1.320553	-0.474458	-2.090569	0.055179	-0.831077	1.687007	-0.893382	0.240509	-0.819220	2.989764	0.597910	0.020431	4.553835	3.453176	0.957634	-0.008012
6.799626	31.734556	1.373037	5.903035	8.711451	9.514638	0.437435	6.613520	-3.369577	-1.080025	-0.327046	-0.140583	-26.008903	-4.415047	-1.290800	-3.646440	3.645643	3.853667	-0.875257	2.778015	21.327257	5.183496	-0.558940	2.343936	6.312513	-4.991167	-1.415502	0.694059	3.351056	2.694994	1.752817	2.516460	29.293302	2.863047	1.297315	6.658770	4.453760	-5.903726	-2.293501	1.432583	-14.121075	-3.814066	-0.939367	-1.516557	-3.926239	-5.008402	2.005231	-2.975476	8.802274	-11.256542	-1.708637	3.922016	5.927546	-6.812449	-1.736942	2.478109	-23.388531	-7.260223	0.095950	-3.426742	29.553586	-4.413849	0.434853	-0.012949	8.592574	-13.379776	-1.404809	0.380874	-5.379921	0.903194	5.106684	-1.278282	-13.339736	2.674761	4.371440	-1.755709	-0.030514	-18.022839	-2.242024	1.190610	20.096976	-7.671182	0.624666	0.969582	-33.821506	2.175585	0.464130	-1.999000	24.404136	0.345487	2.931921	-0.086891	7.322208	-2.108248	1.799510	-0.269195	-7.698466	2.663652	2.564298	-1.181357	-16.904662	-0.581780	0.398128	-1.599852	2.814597	-5.624485	-1.191594	0.115424	26.980054	-3.491753	0.999052	0.824256	-26.197065	3.513750	1.621173	-2.473510	22.898265	1.279889	1.846071	0.379440	3.187321	-0.286200	0.303776	0.146142	-9.974843	-0.333726	0.146502	-0.233262	-18.896744	-1.682998	-0.131786	-1.008890	3.673416	-0.385458	1.396159	-0.586295	23.774039	5.451573	1.400791	0.023241	-25.863611	7.768301	-0.024823	-2.574886	11.272890	7.335143	0.460546	2.072598	2.919296	0.844653	0.127132	0.656707	-10.581413	-0.588631	-0.879495	-0.054028	-16.629903	1.064690	-0.731303	-0.292255	6.346055	3.832159	3.046501	-0.143674	14.848111	4.941165	1.583786	0.070024	-12.671791	-3.525598	-1.006463	-2.626018	-1.063872	2.643636	-0.451987	0.138866	0.305988	-0.103752	-2.152851	0.859427	-11.368887	-3.267104	-10.683723	0.631325	-0.245103	0.651027	-3.156348	0.005550	8.062764	9.122415	5.405517	-0.064435	7.398854	6.733820	2.906003	-0.028332
-125.896634	-54.260965	-9.297929	-10.374452	61.320525	29.114873	5.888056	-3.369577	474.141531	121.583887	11.747157	45.009364	363.050044	90.387394	-0.568264	126.335670	-636.082195	-108.067459	1.633950	-77.850464	-205.110500	5.705461	21.478999	-42.687362	134.049048	120.957385	69.913229	-11.204437	-312.623898	22.726449	-6.814369	-30.001475	-1.612363	97.240531	22.133077	-7.463763	105.244727	75.753259	10.483912	11.899070	228.812182	-47.089919	-24.918635	82.402995	-205.140846	116.705287	-6.262948	11.630442	-143.960537	108.175314	34.609583	-35.015626	24.523702	-96.995061	15.259926	0.314201	-264.738740	146.314054	-10.104789	-4.953541	-74.700405	99.017351	26.350237	-6.974092	-14.263840	-20.347679	6.005373	1.328084	113.408529	-170.252670	-34.132434	53.912526	5.860382	24.125982	-13.969067	39.457792	-97.501132	86.031125	-10.306007	-12.013455	-20.839522	-133.330586	-22.210683	10.707746	-51.853778	63.809287	-1.650434	21.531021	-64.113181	48.297293	33.195287	2.605442	-8.022121	5.347629	22.314132	1.567093	53.211009	-36.066598	5.774297	28.724583	16.993436	9.090668	-15.360217	50.815895	-110.254934	25.712650	-11.319244	4.679598	-15.904442	-13.793629	-1.897608	-3.145122	-127.546365	85.288215	0.005565	31.670340	-53.216638	13.029947	-1.560647	-0.026689	-4.216499	-0.556665	-1.084905	-0.794381	17.156014	4.343129	-8.689660	5.774819	22.732947	11.338983	-29.283947	24.124727	-16.554212	-14.797043	-13.638045	10.929711	-21.528587	-23.932384	4.984682	-1.232477	-109.485407	-53.153651	-25.853085	-26.716685	-22.498153	-11.549073	-11.569247	-3.083935	4.160128	-3.220503	-3.513580	-0.678898	-22.257755	-1.941301	-31.043150	-1.059585	43.305067	-5.831799	-47.756626	4.282704	45.339650	-18.878419	-8.916315	4.666039	21.311065	-27.307456	4.518745	0.163205	-66.775205	-35.106140	-15.653968	-22.859956	-6.638689	-5.728073	-1.080298	0.996646	-6.034316	-12.421405	-21.660627	0.505868	-62.880351	-7.923629	-43.938675	-6.245087	47.308168	75.158171	-10.556038	5.043326	14.684144	50.375193	-0.115321	4.084910	81.783235	49.766357	11.269616	1.288349
-54.678537	-24.984145	-4.173118	-4.712085	30.174910	17.365194	3.266350	-1.080025	121.583887	76.766444	13.841253	10.965680	15.177620	77.044935	18.819278	13.268486	-180.974326	52.745980	12.776320	-27.405493	-49.844062	125.234983	21.524163	-10.699660	137.035787	230.890109	57.332669	-2.605520	-108.606637	-5.730825	-0.544869	-7.284696	13.389468	36.282482	15.836842	-1.266326	38.546929	58.546926	21.917478	4.781680	10.365990	27.543333	5.626148	19.220826	-65.241859	37.555969	7.663353	-1.237186	-27.816699	19.257586	20.496441	-11.248933	15.955847	-89.859409	13.212830	-5.425573	-60.883087	21.913744	4.743698	-2.039243	-28.526424	2.126045	3.100157	-3.217595	-10.294859	-85.407259	-16.688763	-1.310543	29.841854	-111.847079	-17.369872	8.079300	37.068687	-30.821902	-8.778487	8.892108	11.444192	-74.604962	-8.548219	-1.940311	-3.898480	-192.992778	-18.790303	-2.659515	-9.105000	15.937782	-0.693176	4.182797	-28.502060	-3.574768	3.139146	-2.581553	-3.224119	-33.952462	-2.607348	-1.999202	2.612570	-32.735221	3.224526	-1.607119	-9.179278	-9.637721	-6.932847	0.926531	0.580283	3.168309	-3.432757	4.717214	21.418660	-25.556754	-1.919619	-1.179193	-49.770758	36.349111	2.001198	9.588630	-21.532010	0.680193	0.830813	0.310002	-2.230905	-0.285088	-0.684435	-0.365769	-6.272365	1.782389	-3.253756	-0.180571	-23.104220	5.619660	-6.197783	-0.152089	13.275698	3.786015	-1.061878	-0.196224	22.370395	-3.975265	3.166007	-0.562134	-87.353557	-8.484071	-2.243188	-8.059197	-11.588713	-3.859467	-2.026487	0.693266	-0.416904	-1.281637	-0.996863	-0.398465	-11.947623	1.744768	-6.969168	-0.511185	-10.573567	7.397229	-10.641868	-0.965117	12.119914	-0.142324	-0.904345	-0.498419	25.903562	-4.107481	3.168775	-0.092543	-53.275715	-17.866112	-4.110570	-15.852545	-10.911823	-4.330855	-1.351919	-2.387549	-8.006781	-3.715476	8.139041	-0.596020	-33.817022	-0.208306	-10.927960	-0.857637	7.808760	33.741784	-21.340745	2.595906	6.973498	28.949777	0.804384	0.261729	40.388446	27.235026	5.610327	-0.020058
